f1,f2,method,N,seed,selected_count
-2814.0,356.75070323109327,NSGA2,1000,29,197
-6948.0,1178.190624113113,NSGA2,1000,29,494
-7275.0,1266.9519119740119,NSGA2,1000,29,517
-5252.0,803.8217503525892,NSGA2,1000,29,371
-3412.0,456.5800599607527,NSGA2,1000,29,237
-6861.0,1160.2323365507464,NSGA2,1000,29,488
-2846.0,360.0451723766652,NSGA2,1000,29,198
-3692.0,499.4835281292322,NSGA2,1000,29,258
-5293.0,807.1759260246168,NSGA2,1000,29,373
-4448.0,641.1186386188996,NSGA2,1000,29,311
-7193.0,1241.39535643054,NSGA2,1000,29,512
-5329.0,814.1297858376488,NSGA2,1000,29,377
-5025.0,752.6917150288465,NSGA2,1000,29,355
-6747.0,1137.4379718850976,NSGA2,1000,29,478
-6642.0,1105.3261655209797,NSGA2,1000,29,471
-4982.0,743.852336062794,NSGA2,1000,29,350
-4377.0,624.0295754569847,NSGA2,1000,29,306
-7179.0,1232.7655418513812,NSGA2,1000,29,510
-7363.0,1301.6440857517484,NSGA2,1000,29,520
-3729.0,504.6056085849081,NSGA2,1000,29,259
-5974.0,955.0804614253856,NSGA2,1000,29,424
-7230.0,1254.203920718977,NSGA2,1000,29,514
-4771.0,702.6414568080949,NSGA2,1000,29,335
-5502.0,851.3966916941728,NSGA2,1000,29,388
-4296.0,610.9225161990688,NSGA2,1000,29,300
-3136.0,406.72322270540866,NSGA2,1000,29,219
-4107.0,573.9539705275132,NSGA2,1000,29,287
-5727.0,903.7169751537934,NSGA2,1000,29,405
-3243.0,423.0622580938629,NSGA2,1000,29,226
-4629.0,673.8980525234633,NSGA2,1000,29,325
-5604.0,874.2081208381944,NSGA2,1000,29,397
-5993.0,961.5259002222118,NSGA2,1000,29,423
-5630.0,878.8397532210817,NSGA2,1000,29,399
-6353.0,1039.729251624462,NSGA2,1000,29,452
-6819.0,1148.0107209715588,NSGA2,1000,29,484
-4320.0,613.2787073346155,NSGA2,1000,29,302
-4078.0,569.9102861001332,NSGA2,1000,29,285
-3202.0,415.2558212552239,NSGA2,1000,29,223
-5001.0,749.1762786103236,NSGA2,1000,29,352
-3763.0,514.8056440545541,NSGA2,1000,29,261
-6225.0,1009.7603923968344,NSGA2,1000,29,441
-5391.0,830.2604520956017,NSGA2,1000,29,382
-3961.0,549.6851711644985,NSGA2,1000,29,277
-7216.0,1245.0011730008516,NSGA2,1000,29,513
-4393.0,628.1985515696182,NSGA2,1000,29,307
-6230.0,1012.1654698844796,NSGA2,1000,29,442
-3864.0,531.8206694641257,NSGA2,1000,29,270
-3578.0,482.27884372888155,NSGA2,1000,29,250
-3612.0,485.97410759543715,NSGA2,1000,29,252
-5189.0,789.6911941614496,NSGA2,1000,29,366
-2934.0,376.06012901631016,NSGA2,1000,29,205
-3447.0,460.5217261115342,NSGA2,1000,29,240
-3741.0,508.34602084035123,NSGA2,1000,29,259
-3566.0,478.09481732163664,NSGA2,1000,29,249
-3314.0,439.85817756036255,NSGA2,1000,29,232
-5522.0,857.9064162198121,NSGA2,1000,29,389
-2913.0,371.97866778520853,NSGA2,1000,29,203
-3359.0,443.00980173598685,NSGA2,1000,29,234
-3892.0,536.3264690462289,NSGA2,1000,29,271
-4568.0,663.9966446635646,NSGA2,1000,29,320
-3106.0,401.0561098595069,NSGA2,1000,29,217
-3911.0,538.8473145389127,NSGA2,1000,29,273
-7045.0,1203.6719286533423,NSGA2,1000,29,501
-3073.0,395.2553856320886,NSGA2,1000,29,214
-7159.0,1229.0957127858758,NSGA2,1000,29,508
-5780.0,915.3417421794742,NSGA2,1000,29,411
-3220.0,417.70918656826166,NSGA2,1000,29,224
-4050.0,567.8457171061904,NSGA2,1000,29,281
-2874.0,364.4599506016792,NSGA2,1000,29,200
-7314.0,1284.7168690438064,NSGA2,1000,29,518
-3465.0,462.9208320385231,NSGA2,1000,29,241
-6367.0,1044.527902188341,NSGA2,1000,29,453
-6008.0,966.1502582372065,NSGA2,1000,29,424
-5708.0,898.6430324310988,NSGA2,1000,29,403
-2766.0,355.7517533075318,NSGA2,1000,29,194
-6392.0,1047.638766195799,NSGA2,1000,29,453
-3787.0,516.5470198084288,NSGA2,1000,29,264
-4832.0,722.203286000486,NSGA2,1000,29,339
-6324.0,1035.3620926914107,NSGA2,1000,29,447
-3262.0,427.211550057878,NSGA2,1000,29,227
-4167.0,584.4675755829634,NSGA2,1000,29,291
-4224.0,594.7260270026972,NSGA2,1000,29,296
-3289.0,431.92820913478334,NSGA2,1000,29,230
-6620.0,1100.166846739218,NSGA2,1000,29,470
-3499.0,465.750344408583,NSGA2,1000,29,244
-5370.0,825.6748421909036,NSGA2,1000,29,379
-5110.0,773.0035974893095,NSGA2,1000,29,360
-3377.0,451.2180372800955,NSGA2,1000,29,237
-4873.0,722.2962672646615,NSGA2,1000,29,343
-5410.0,834.996976383249,NSGA2,1000,29,382
-4542.0,658.3895152174686,NSGA2,1000,29,317
-3541.0,472.73048234331185,NSGA2,1000,29,244
-6980.0,1186.0943131136,NSGA2,1000,29,496
-6419.0,1054.7822344197373,NSGA2,1000,29,456
-6443.0,1059.5531460817563,NSGA2,1000,29,457
-4268.0,605.4889043841916,NSGA2,1000,29,298
-5847.0,929.6775309140476,NSGA2,1000,29,414
-5362.0,820.9336538153511,NSGA2,1000,29,379
-4420.0,632.6297780987862,NSGA2,1000,29,309
-5453.0,844.466999905341,NSGA2,1000,29,385
-6955.0,1185.1747097795928,NSGA2,1000,29,494
-5829.0,923.7352100465844,NSGA2,1000,29,412
-6108.0,984.8342700744068,NSGA2,1000,29,433
-3808.0,521.3962600381703,NSGA2,1000,29,265
-6144.0,991.6046847570265,NSGA2,1000,29,434
-5654.0,887.9803394522299,NSGA2,1000,29,399
-4433.0,634.5626978606296,NSGA2,1000,29,310
-6123.0,990.520608600022,NSGA2,1000,29,433
-5637.0,885.47409195698,NSGA2,1000,29,397
-3035.0,388.189600507295,NSGA2,1000,29,210
-4131.0,577.4314394494921,NSGA2,1000,29,289
-4938.0,742.8140731607772,NSGA2,1000,29,348
-5583.0,870.4741296974374,NSGA2,1000,29,395
-5339.0,817.352716584748,NSGA2,1000,29,377
-5678.0,893.1089489792967,NSGA2,1000,29,401
-5946.0,947.6050390435336,NSGA2,1000,29,420
-4026.0,559.5996284099667,NSGA2,1000,29,281
-4812.0,711.1692621560384,NSGA2,1000,29,339
-5805.0,917.3352512156406,NSGA2,1000,29,410
-5955.0,950.4661918002897,NSGA2,1000,29,422
-2755.0,353.0382471640874,NSGA2,1000,29,193
-5553.0,864.0045129230948,NSGA2,1000,29,392
-4033.0,563.0050280462874,NSGA2,1000,29,282
-6777.0,1137.9269366864555,NSGA2,1000,29,482
-6065.0,976.9918711260059,NSGA2,1000,29,429
-7014.0,1197.8247643360316,NSGA2,1000,29,498
-6409.0,1051.7835683303401,NSGA2,1000,29,454
-5570.0,867.5949135560631,NSGA2,1000,29,394
-3392.0,451.36463125139727,NSGA2,1000,29,237
-5535.0,861.6085799615076,NSGA2,1000,29,390
-7353.0,1294.2065562392488,NSGA2,1000,29,520
-6803.0,1143.3363680941738,NSGA2,1000,29,484
-4475.0,645.7649902533016,NSGA2,1000,29,314
-7034.0,1199.8695895849517,NSGA2,1000,29,500
-3849.0,527.8186856838997,NSGA2,1000,29,268
-6531.0,1079.5365157526842,NSGA2,1000,29,463
-5918.0,944.6680789259258,NSGA2,1000,29,419
-7218.0,1253.8190868291401,NSGA2,1000,29,514
-5432.0,839.3876079397929,NSGA2,1000,29,384
-3621.0,490.7534628275769,NSGA2,1000,29,253
-4001.0,556.1652889954969,NSGA2,1000,29,279
-5478.0,848.4443054568968,NSGA2,1000,29,387
-4259.0,603.8063067209981,NSGA2,1000,29,298
-3107.0,404.87476261469675,NSGA2,1000,29,217
-5274.0,805.582642928755,NSGA2,1000,29,371
-6036.0,968.5952384375609,NSGA2,1000,29,428
-6168.0,998.1615501039093,NSGA2,1000,29,437
-4789.0,706.3244563419139,NSGA2,1000,29,336
-6998.0,1191.0796709275053,NSGA2,1000,29,498
-7326.0,1287.1842547407502,NSGA2,1000,29,518
-4242.0,598.9815232055022,NSGA2,1000,29,297
-6167.0,995.7720459357067,NSGA2,1000,29,436
-4830.0,715.3046353061801,NSGA2,1000,29,339
-3973.0,553.6539894451683,NSGA2,1000,29,278
-4495.0,653.4963525344564,NSGA2,1000,29,317
-3515.0,468.1612423673471,NSGA2,1000,29,245
-6453.0,1062.5351424441244,NSGA2,1000,29,458
-3046.0,391.0694240892666,NSGA2,1000,29,211
-6083.0,979.7993315263533,NSGA2,1000,29,430
-4509.0,655.4404635644938,NSGA2,1000,29,317
